126520041	yongfei zheng	0.9	5.5	1.9	3.1	1	2	3	3	5	6	6	7	7	10	14
126520041	zhao zifu	4.0	41.8	0.7	39.9	20	27	31	35	36	39	40	42	42	43	43
126520041	丁泽军	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
126520041	梁好均	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
126520041	郑坚	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
126520041	高琛	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
135714990	jijun xiong	0.9	10.9	0.0	11.0	6	8	8	9	10	11	11	11	11	11	11
139660479	chen xiaohong	0.0	1.0	0.8	0.2	1	1	1	1	1	1	1	2	2	4	4
139660479	chunhua yang	1.3	10.7	1.2	9.8	5	5	6	8	10	10	11	12	14	14	16
139660479	huaming yang	1.7	26.7	1.1	26.9	18	19	23	24	24	26	28	29	30	32	32
139660479	luo xianghang	1.4	22.2	0.5	22.9	15	17	18	19	21	23	23	24	25	25	25
139759216	ji yuefeng	0.3	1.5	0.8	0.4	0	0	1	1	1	1	1	2	3	4	4
139759216	tao xiaofeng	1.2	8.8	0.3	8.7	3	4	5	6	8	8	9	9	10	10	10
139759216	纪越峰	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
141649914	chen yiwang	1.6	25.4	0.2	31.2	18	19	20	21	25	29	31	32	32	32	32
143413998	shusheng zhang	6.8	42.8	0.0	43.0	8	16	23	30	35	41	43	43	43	43	43
143593769	feng qian	1.8	7.8	2.0	7.8	0	0	1	4	7	8	10	12	13	16	18
143593769	feng yaoyu	4.3	26.9	0.0	26.0	7	7	14	20	22	25	26	26	26	26	26
143593769	jiaping lin	2.4	18.2	1.4	20.6	7	8	10	14	16	19	22	23	25	27	27
143593769	linyong zhu	2.9	16.5	0.2	16.2	2	5	7	12	13	14	16	17	17	17	17
146620803	huang shaoming	1.7	10.3	4.5	17.1	3	3	4	6	10	17	21	26	31	37	38
148099405	wang yi	0.0	0.0	0.4	5.4	0	0	0	0	0	4	5	7	7	7	7
149594827	jiao licheng	1.8	10.4	3.7	8.1	2	3	4	7	9	11	12	15	19	24	26
149594827	li zhiwu	4.1	25.7	1.2	25.6	6	8	13	19	21	23	26	29	29	31	31
149594827	yang yintang	1.1	6.5	1.3	6.1	1	2	3	5	5	5	6	10	11	11	12
149594827	杨银堂	0.0	0.0	0.5	-0.3	0	0	0	0	0	0	0	1	1	2	2
149594827	焦李成	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
151075929	huang yuesheng	0.3	5.3	0.0	5.0	4	4	4	5	5	5	5	5	5	5	5
151075929	jiang jianxin	0.2	4.8	0.8	5.2	4	4	4	4	5	5	6	7	7	9	9
151075929	liangming liu	1.0	4.6	2.0	4.8	0	0	2	2	4	6	8	8	9	14	15
151075929	yin zhengqin	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
153473198	cui xiang	0.8	7.4	0.7	8.1	3	5	5	5	7	8	8	10	11	11	11
154099455	chuansong wu	0.0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	1	1	1
154099455	chunhong ma	2.2	29.8	0.0	26.0	17	22	25	26	26	26	26	26	26	26	26
154099455	hu xijun	0.7	6.3	0.0	6.0	2	4	5	5	5	6	6	6	6	6	6
154099455	huaijin zhang	1.6	32.6	0.3	33.7	24	27	28	29	31	33	34	34	35	35	35
154099455	li yuezhong	1.9	13.1	1.0	13.0	3	6	8	9	11	14	14	15	16	17	18
154099455	liu xiangfa	2.2	14.2	2.1	12.9	4	5	7	9	13	14	14	17	21	22	22
154099455	liu yungang	1.8	15.6	0.0	14.0	6	9	10	13	13	13	14	14	14	14	14
154099455	liu zhanqiang	1.7	17.3	0.0	17.0	9	11	11	14	16	17	17	17	17	17	17
154099455	longwei yin	0.6	14.0	3.1	15.7	11	12	12	12	14	18	18	22	26	29	30
154099455	shishen yan	2.8	21.4	1.2	19.2	7	11	12	17	18	18	20	22	23	24	25
154099455	si zongguo	0.6	15.0	0.0	15.0	12	12	14	14	14	15	15	15	15	15	15
154099455	yuzhong zhang	3.9	28.3	0.5	29.7	10	12	15	21	25	30	30	31	31	32	32
156144747	daping yang	0.0	0.0	0.7	-0.5	0	0	0	0	0	0	0	1	2	2	3
157773358	chen hao	0.8	5.8	0.0	5.0	2	2	4	4	5	5	5	5	5	5	5
157773358	chen wen	1.1	4.5	1.3	7.3	0	0	0	1	5	7	8	10	12	13	13
157773358	chengxin wang	0.3	10.5	2.2	13.4	9	9	10	10	10	14	15	17	22	23	23
157773358	dan xie	3.6	36.8	0.2	37.2	19	22	26	30	33	36	37	38	38	38	38
157773358	deng shaozhi	2.1	21.7	1.5	24.3	11	14	15	17	20	24	26	26	30	31	31
157773358	fan wang	1.2	10.0	0.3	9.7	3	6	7	8	8	9	10	10	11	11	11
157773358	fan zhong	0.2	6.4	0.3	5.5	5	6	6	6	6	6	6	6	6	7	7
157773358	gangfeng ouyang	2.6	32.4	0.3	31.7	18	22	27	28	28	28	32	32	33	33	33
157773358	gu jieruo	0.3	1.5	1.1	-0.9	0	0	1	1	1	1	1	1	1	4	5
157773358	guo xianping	1.5	16.5	0.3	14.7	8	11	13	14	14	15	15	15	16	16	16
157773358	he mingguang	5.5	32.9	0.3	32.7	6	9	17	24	26	29	33	33	34	34	34
157773358	hongbin wang	1.0	13.6	0.0	13.0	8	10	11	12	12	12	13	13	13	13	13
157773358	hongbing ji	3.0	19.2	0.2	19.2	3	8	11	14	15	17	19	20	20	20	20
157773358	hu jianxun	0.0	3.0	0.2	3.6	3	3	3	3	3	4	4	4	4	4	5
157773358	jia weihua	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
157773358	jingxuan pan	1.0	8.4	0.6	15.6	4	4	5	6	8	15	15	18	18	18	18
157773358	lixin yan	1.2	9.6	1.0	9.6	4	5	5	7	9	10	10	12	13	14	14
157773358	lu tongbu	2.5	21.3	2.7	19.9	9	11	14	16	19	20	22	26	28	31	33
157773358	mao zongwan	0.5	11.3	2.3	13.1	9	9	10	10	11	13	15	18	20	23	24
157773358	peng xiang	1.2	12.8	0.0	13.0	7	8	9	10	12	12	13	13	13	13	13
157773358	qiang zhang	4.5	30.7	0.0	24.0	7	12	20	23	24	24	24	24	24	24	24
157773358	qingjiong zhang	1.5	9.5	2.2	13.8	3	3	4	6	9	13	16	18	20	24	24
157773358	qiu rongliang	5.2	31.2	0.2	29.2	6	9	16	21	26	28	29	30	30	30	30
157773358	shuai xintao	4.4	23.4	0.2	28.2	1	7	10	13	20	26	28	29	29	29	29
157773358	wang xuemei	2.8	22.6	0.0	21.0	8	11	16	17	19	21	21	21	21	21	21
157773358	wu zhongkai	2.4	16.4	0.0	14.0	4	7	9	13	13	14	14	14	14	14	14
157773358	xiaopei yan	0.0	1.0	0.6	0.2	1	1	1	1	1	1	1	1	2	3	3
157773358	邓少芝	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
158842170	fusheng pan	0.4	6.2	2.3	12.5	4	5	5	5	6	8	15	17	19	22	24
158842170	jian li	2.1	21.5	0.0	19.0	11	13	15	18	19	19	19	19	19	19	19
158842170	xun zhu	3.0	25.2	0.3	22.7	10	12	18	20	21	23	23	23	24	24	24
158842170	yongxing zhang	0.9	3.9	0.5	2.9	0	0	0	3	3	3	3	4	5	5	5
158842170	zhang zongyi	0.8	3.4	0.6	4.2	0	0	0	2	3	5	5	5	6	7	7
159948400	baiou guan	1.4	14.8	0.5	19.7	9	9	9	11	15	18	20	21	21	22	22
162868743	chunfeng wang	0.3	2.5	0.2	3.2	1	1	2	2	2	3	3	4	4	4	4
162868743	denghua zhong	0.5	2.1	0.7	2.5	0	0	0	1	2	2	3	4	5	5	6
162868743	feng wei	1.6	28.4	0.0	29.0	20	22	24	26	26	29	29	29	29	29	29
162868743	he zhen	1.5	10.9	0.2	10.2	3	5	7	8	9	9	10	11	11	11	11
162868743	jiang zhongyi	6.7	58.1	1.7	50.5	22	32	41	47	48	51	52	53	57	58	58
162868743	junan ma	3.3	21.7	0.4	25.4	6	9	10	14	20	23	25	27	27	27	27
162868743	li yali	0.2	1.8	3.4	-0.8	1	1	1	1	2	2	3	4	11	14	15
162868743	liu wenguang	3.3	30.9	0.2	32.2	16	16	20	25	28	30	32	33	33	33	33
162868743	liu yongchang	0.7	19.1	0.0	19.0	15	17	17	18	18	19	19	19	19	19	19
162868743	yingjin yuan	2.4	13.6	1.4	18.8	2	4	5	10	11	18	20	22	23	24	26
163340411	chen wen	3.5	16.7	1.5	20.5	2	2	2	9	16	19	21	24	26	27	27
163340411	hongwu tang	1.2	7.4	0.3	6.5	1	3	4	5	6	7	7	7	7	8	8
163340411	jinhai zheng	1.7	12.5	0.0	11.0	4	6	7	9	11	11	11	11	11	11	11
163340411	ju ping	0.3	5.3	1.4	8.8	4	4	4	5	5	7	10	12	13	14	16
163340411	唐洪武	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
170215575	dou yong	1.4	9.8	0.5	8.1	2	5	6	7	8	9	9	9	9	10	11
170215575	jianmin yuan	0.0	3.0	0.7	4.1	3	3	3	3	3	4	4	6	7	7	7
170215575	zhaowen zhuang	0.3	2.3	0.8	0.8	1	1	1	2	2	2	2	2	3	4	5
173759888	kuang leman	1.1	8.7	0.3	9.5	3	5	5	6	8	9	10	10	10	11	11
173759888	liu shaojun	2.1	13.7	0.8	10.8	3	5	8	10	11	12	12	12	13	14	15
173899330	chunpeng song	0.6	2.8	0.9	5.5	0	0	1	2	2	5	6	8	8	9	10
177933477	an huazhang	1.9	17.5	0.4	19.4	8	10	12	13	16	17	19	21	21	21	21
177933477	cao guangwen	1.8	19.0	1.2	24.6	11	11	13	15	18	22	24	29	29	29	30
177933477	chen wansheng	1.9	28.1	0.0	27.0	18	20	24	25	25	27	27	27	27	27	27
177933477	jiang yuanying	3.4	18.6	0.0	20.0	2	4	9	12	15	17	20	20	20	20	20
177933477	liu shanrong	0.8	10.6	0.0	11.0	7	7	8	9	10	10	11	11	11	11	11
177933477	pan weiqing	0.0	0.0	1.1	-0.9	0	0	0	0	0	0	0	2	2	3	5
177933477	qian qijun	1.0	9.2	0.9	10.1	4	5	7	7	8	10	10	13	13	14	14
177933477	sun yinghao	1.4	7.4	0.6	7.2	1	2	2	4	7	8	8	8	9	10	10
177933477	weiping zhang	0.9	23.3	0.0	23.0	19	20	20	21	23	23	23	23	23	23	23
177933477	孙颖浩	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
180726961	wang yiping	0.6	11.2	0.0	18.0	7	10	10	10	10	16	18	18	18	18	18
183067930	cao zhenfu	0.0	0.0	4.2	-1.6	0	0	0	0	0	0	2	7	12	15	19
183067930	chen xianfeng	1.1	20.7	0.2	22.2	15	17	17	18	20	21	22	23	23	23	23
183067930	chongfeng wu	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
183067930	dong yi	0.5	10.1	0.0	11.0	8	8	8	9	10	11	11	11	11	11	11
183067930	dongmei xiao	2.5	17.3	0.4	13.8	5	6	11	13	14	14	14	15	15	15	16
183067930	fan tongxiang	1.4	31.8	0.0	32.0	25	26	28	28	31	32	32	32	32	32	32
183067930	fu yuxi	1.1	8.7	0.4	8.8	3	4	6	7	7	7	9	10	10	10	11
183067930	guo minyi	1.6	10.6	1.9	11.9	3	4	5	8	9	14	14	16	17	19	22
183067930	haiguang xu	0.7	12.1	0.3	10.5	8	10	10	11	11	11	11	11	11	12	12
183067930	he xianghuo	1.8	13.4	2.0	19.8	5	6	8	8	13	18	21	24	27	28	29
183067930	hongkai xiong	0.7	11.7	0.0	12.0	8	9	10	10	11	11	12	12	12	12	12
183067930	hu weisheng	3.4	19.2	0.5	17.7	2	6	9	12	16	18	18	19	19	20	20
183067930	hu wenbin	2.6	26.0	0.8	23.8	12	16	19	22	22	22	23	27	27	27	27
183067930	huang qian	1.1	4.9	1.2	5.0	0	0	1	3	4	5	7	7	7	11	11
183067930	huiying wu	1.9	11.3	1.0	12.8	2	4	5	7	10	12	14	15	15	17	18
183067930	jiang wei	1.3	11.9	0.2	13.2	6	7	7	8	12	12	13	14	14	14	14
183067930	jianglai liu	0.5	5.1	0.4	9.4	3	3	3	4	5	6	9	11	11	11	11
183067930	jianguo li	0.0	0.0	3.7	-3.3	0	0	0	0	0	1	2	3	6	12	16
183067930	kong xiangyang	0.0	0.0	0.8	-0.4	0	0	0	0	0	0	0	1	3	3	3
183067930	li shaoyuan	3.6	22.4	1.0	21.2	4	7	14	15	18	20	22	23	25	25	26
183067930	lin shuangjun	2.3	18.3	0.0	15.0	6	9	13	14	15	15	15	15	15	15	15
183067930	lin yi	0.5	2.1	0.2	5.2	0	0	0	1	2	3	5	6	6	6	6
183067930	lu qinghua	3.0	29.0	0.9	30.1	15	17	18	23	27	31	31	31	34	34	34
183067930	lu xingcai	0.6	16.0	0.0	18.0	13	13	15	15	15	16	18	18	18	18	18
183067930	ma xiong	1.9	13.3	0.7	15.1	5	5	6	10	12	14	15	17	18	18	18
183067930	nan shen	2.0	17.8	2.0	17.4	8	9	12	15	15	16	19	22	23	26	27
183067930	saixing zeng	0.5	2.1	0.5	1.3	0	0	0	1	2	2	2	2	3	3	4
183067930	shankai yin	1.9	9.7	1.1	8.5	1	1	4	6	8	9	10	10	12	13	14
183067930	wang xinbing	5.4	33.0	0.6	28.6	6	11	17	23	27	28	28	31	31	31	31
183067930	xinyuan zhu	1.8	24.0	3.1	29.9	15	17	18	21	22	27	32	36	41	43	44
183067930	xu yuhong	2.5	15.5	1.3	12.9	2	6	9	11	12	13	14	15	18	18	19
183067930	yongfeng zhou	4.3	37.3	0.7	36.1	16	20	24	29	33	35	36	38	39	39	39
183067930	yumin zhao	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
183519381	songling wang	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
183519381	王松灵	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
184983240	liu yichun	5.0	27.2	4.6	24.6	4	6	11	16	24	28	31	33	36	43	49
189210763	hongbin zhang	1.3	15.3	0.8	19.4	9	10	11	13	14	17	20	21	22	23	23
191208505	bangqin huang	2.0	15.4	0.7	15.1	6	7	9	11	14	15	15	17	18	18	18
191208505	chaoyong yang	0.3	4.3	0.9	3.1	3	3	3	4	4	4	4	4	7	7	7
191208505	chen min	0.8	13.0	0.2	15.2	9	10	10	12	12	13	15	16	16	16	16
191208505	dazhi wang	2.0	20.8	0.0	19.0	10	13	16	17	18	19	19	19	19	19	19
191208505	dongliang peng	0.4	6.2	2.6	9.6	4	5	5	5	6	8	14	14	15	20	24
191208505	haiping xia	2.3	16.3	1.8	20.0	6	7	8	10	16	21	22	23	26	27	29
191208505	hong zhao	0.5	6.9	0.9	4.9	4	5	6	6	6	6	6	6	8	9	9
191208505	jiang yunbao	1.3	15.5	1.2	15.2	10	10	10	13	15	17	17	17	19	19	22
191208505	jianwei shuai	1.2	7.6	0.5	8.7	2	3	3	5	7	8	9	10	10	11	11
191208505	jun tao	2.6	29.4	0.2	29.2	16	19	22	25	26	29	29	30	30	30	30
191208505	lasheng long	1.7	16.9	3.1	21.1	9	10	11	13	16	20	23	27	33	34	35
191208505	liu xingjun	0.3	1.3	2.3	-0.5	0	0	0	1	1	1	2	4	6	9	11
191208505	lu xin	1.6	16.0	2.3	16.3	9	9	10	13	15	15	19	20	23	27	27
191208505	ningshao xia	1.6	16.2	3.1	16.7	8	10	12	12	15	17	20	22	26	31	31
191208505	qiao wu	1.5	8.3	0.3	7.5	1	2	4	5	7	8	8	8	8	9	9
191208505	wang ye	5.2	26.4	2.9	23.3	2	4	10	16	22	24	25	30	33	35	37
191208505	xiaomei yan	3.0	18.6	0.2	19.2	5	5	9	13	16	18	19	20	20	20	20
191208505	yunwu zhang	0.4	4.2	0.2	8.2	2	3	3	3	4	8	8	9	9	9	9
191208505	吕鑫	0.5	4.9	0.3	3.5	2	3	4	4	4	4	4	4	4	5	5
191208505	王大志	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
191208505	王野	0.0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	1	1	1
194450716	chen hong	1.1	9.7	2.0	9.4	4	6	6	7	9	9	11	14	15	18	19
194450716	chen qijun	1.1	11.9	1.5	15.1	7	7	8	10	11	13	17	18	19	21	23
194450716	geyu lu	0.0	2.0	3.7	-1.5	2	2	2	2	2	2	3	4	11	13	17
194450716	hongwei song	1.0	4.4	4.4	4.8	0	0	1	2	4	7	10	12	18	24	26
194450716	hu ping	0.3	4.5	0.2	5.2	3	3	4	4	4	4	5	6	6	6	6
194450716	liu mingyuan	0.7	7.9	0.8	9.0	5	5	5	6	8	9	10	10	12	12	13
194450716	lu zhongyuan	1.8	18.6	1.1	17.1	10	11	13	15	17	17	18	19	21	22	22
194450716	wensheng yang	4.0	31.0	0.8	32.2	12	13	19	25	26	28	32	35	35	35	36
196699116	hua lin	0.3	1.5	3.1	4.7	0	0	1	1	1	6	6	13	14	18	19
196699116	jiaguo yu	5.7	36.3	10.8	34.4	10	12	17	25	32	42	49	55	63	73	94
196699116	liqiang mai	3.4	36.4	0.8	46.6	20	23	26	27	35	41	47	48	50	50	50
196699116	余家国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
204553293	chunming xu	0.9	5.3	4.9	10.1	1	2	2	3	5	11	15	20	25	29	35
204553293	gensheng li	0.3	1.3	0.6	1.2	0	0	0	1	1	1	2	2	3	4	4
204553293	徐春明	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
204831749	huazhen lin	0.0	1.0	0.2	3.2	1	1	1	1	1	2	3	4	4	4	4
204983213	dahai zhu	0.0	0.0	0.6	-0.8	0	0	0	0	0	0	0	0	1	2	2
204983213	fan feng	1.5	11.3	0.2	11.2	4	5	7	8	10	11	11	12	12	12	12
204983213	feng jicai	0.8	6.6	1.7	6.7	3	3	4	5	6	6	8	9	14	14	14
204983213	feng yujie	5.1	27.1	2.2	27.2	5	5	8	16	25	28	29	31	35	37	37
204983213	han jiecai	1.5	18.5	1.3	25.7	10	13	15	16	16	18	25	30	31	31	31
204983213	jun liang	1.5	12.5	0.2	11.2	5	7	7	10	11	11	11	12	12	12	12
204983213	qiang ye	2.2	14.4	0.7	14.9	4	5	8	9	13	14	15	17	17	18	18
204983213	韩杰才	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
205237279	bai chengming	0.2	2.4	0.0	2.0	1	2	2	2	2	2	2	2	2	2	2
205237279	baohui li	4.3	25.7	0.5	22.7	5	7	13	18	21	21	23	24	24	25	25
205237279	bu wenjun	0.3	1.3	1.4	4.2	0	0	0	1	1	1	5	8	8	10	11
205237279	deling kong	1.0	9.8	3.9	8.3	4	6	8	8	8	8	13	15	20	24	28
205237279	fang yongchun	1.7	13.3	0.7	16.9	5	7	8	8	13	14	17	19	19	20	20
205237279	jianguo tian	0.0	3.0	2.4	1.0	3	3	3	3	3	4	4	5	8	11	13
205237279	jianhua xie	2.6	34.2	0.0	33.0	21	24	27	28	32	33	33	33	33	33	33
205237279	linqi shi	3.3	15.1	1.5	20.5	1	1	2	8	14	18	21	24	26	27	27
205237279	pingchuan sun	3.1	20.7	0.4	23.8	6	8	10	15	18	22	24	25	25	25	26
205237279	sun wenchang	0.0	14.0	0.0	14.0	14	14	14	14	14	14	14	14	14	14	14
205237279	xiaoqing zhu	2.4	10.8	1.4	8.6	0	0	3	6	9	10	10	12	12	14	16
205237279	田建国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
881766915	bin shi	0.8	5.4	2.1	4.1	1	2	4	4	4	5	7	8	9	13	15
881766915	chen guihai	2.3	15.1	0.7	20.9	4	6	7	11	13	17	22	22	23	23	25
881766915	chen yang	1.3	16.9	0.5	18.9	11	12	12	13	17	18	19	20	21	21	21
881766915	cheng jianchun	0.0	2.0	0.6	1.0	2	2	2	2	2	2	2	2	2	4	4
881766915	daiqian xie	3.0	19.4	0.8	22.6	4	6	13	14	15	19	24	24	24	26	27
881766915	gaofei zhang	0.3	2.3	0.0	2.0	1	1	1	2	2	2	2	2	2	2	2
881766915	gu shulin	1.1	15.9	0.0	17.0	11	11	12	14	15	15	17	17	17	17	17
881766915	haijun wu	0.9	12.1	0.0	11.0	7	9	10	10	11	11	11	11	11	11	11
881766915	hong yan	1.7	13.7	1.1	15.7	6	7	7	10	13	16	17	18	18	21	21
881766915	hu wenbing	1.8	17.4	0.4	16.2	8	10	13	14	15	17	17	17	17	17	19
881766915	hu yuefei	0.3	10.5	0.4	11.8	9	9	10	10	10	12	12	13	13	13	14
881766915	huang yongfeng	0.3	4.3	0.0	5.0	3	3	3	4	4	4	5	5	5	5	5
881766915	hui liu	1.0	26.4	0.0	25.0	20	24	24	24	25	25	25	25	25	25	25
881766915	huicheng yin	1.6	11.2	0.3	9.7	4	4	6	8	10	10	10	10	11	11	11
881766915	ji junfeng	1.8	16.6	2.2	22.4	8	10	10	12	16	20	25	26	29	32	33
881766915	jiang xiqun	3.4	21.2	3.3	17.7	3	8	12	16	16	17	21	24	28	31	34
881766915	jilin zhou	0.5	7.3	0.9	9.7	5	5	6	6	7	8	11	11	12	14	14
881766915	jin zhu	1.4	14.0	0.6	13.6	7	9	9	11	13	13	13	16	16	16	16
881766915	jing ma	1.3	22.3	1.5	25.7	16	17	18	20	21	24	26	29	32	32	32
881766915	junjie zhu	4.5	26.5	4.1	30.7	6	8	10	17	24	33	35	38	44	47	51
881766915	kong lingdong	1.6	25.6	0.7	25.9	17	20	21	22	24	26	27	27	28	28	30
881766915	li xuandong	1.0	7.0	0.8	6.8	2	3	4	5	6	7	8	8	9	10	11
881766915	limin zheng	2.5	17.1	2.4	21.0	5	8	8	11	16	21	23	26	28	32	32
881766915	liu zhen	3.0	30.2	0.0	30.0	16	18	20	24	28	29	30	30	30	30	30
881766915	lu xian	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
881766915	lu xiaomei	1.1	16.1	0.0	19.0	11	11	13	14	15	17	19	19	19	19	19
881766915	peng ruwen	0.9	11.9	0.8	11.2	8	8	8	11	11	11	12	13	13	15	15
881766915	qingyu wu	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
881766915	sheng zhong	0.2	7.8	0.2	9.2	7	7	7	7	8	8	9	10	10	10	10
881766915	sun weiyin	4.4	26.8	1.4	29.2	6	9	12	17	24	27	31	32	33	34	37
881766915	sun zhiwei	2.3	17.9	0.3	15.7	7	8	11	13	16	16	16	16	17	17	17
881766915	tiaojun xiao	1.1	16.9	0.0	16.0	11	12	15	15	15	16	16	16	16	16	16
881766915	wan xiangang	1.5	17.5	0.0	21.0	10	12	12	15	16	19	21	21	21	21	21
881766915	weiyi zhang	1.3	6.9	0.8	6.8	1	1	3	4	6	7	8	8	9	10	11
881766915	xiuqun yang	0.2	2.8	0.7	3.3	2	2	2	2	3	4	4	5	5	6	7
881766915	xu ying	0.0	0.0	2.4	-1.6	0	0	0	0	0	0	0	3	7	9	9
881766915	谢代前	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
