2431455375	2011	1.1	10.3	0.7	9.9	5	6	6	9	9	9	10	12	12	13	13
2434856473	2014	1.2	8.0	0.0	10.0	2	3	5	5	7	9	10	10	10	10	10
2435034426	2013	0.6	3.0	2.1	5.3	0	0	2	2	2	4	5	11	14	14	14
2435248972	2004	0.7	3.1	1.8	4.8	0	0	1	1	3	4	5	10	11	12	13
2436231491	2009	0.2	0.8	0.6	3.4	0	0	0	0	1	1	4	4	6	6	6
2438976802	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2439678994	2011	3.0	12.8	0.0	16.0	0	0	1	6	12	16	16	16	16	16	16
2439877570	2012	0.5	7.7	0.5	6.7	5	6	6	7	7	7	7	8	8	9	9
2440571190	2011	0.2	7.4	0.0	7.0	6	7	7	7	7	7	7	7	7	7	7
2441598949	2013	2.4	14.4	0.0	12.0	3	4	7	10	12	12	12	12	12	12	12
2443384450	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2444411017	2009	0.3	1.3	0.9	-0.7	0	0	0	1	1	1	1	1	1	2	5
2444676853	2014	1.4	13.6	0.0	13.0	7	8	9	10	13	13	13	13	13	13	13
2460222195	2012	1.9	15.7	1.1	30.3	6	9	10	10	15	20	30	34	34	35	35
2462394557	2013	0.4	12.2	0.0	15.0	10	11	11	11	12	14	15	15	15	15	15
2463523865	2003	1.0	4.2	0.6	3.2	0	0	0	2	4	4	4	4	5	6	6
2464372715	1995	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2466349405	2013	0.0	0.0	0.0	5.0	0	0	0	0	0	1	5	5	5	5	5
2467165878	2006	0.9	4.9	1.0	4.2	1	1	2	2	5	6	6	6	6	8	10
2467333156	2013	2.5	18.9	0.0	15.0	4	11	13	14	15	15	15	15	15	15	15
2467808327	2001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2468691129	2011	1.3	10.1	0.2	10.2	4	5	5	8	9	10	10	11	11	11	11
2470631395	2005	0.5	8.9	0.0	8.0	6	7	8	8	8	8	8	8	8	8	8
2471024582	2014	1.8	17.0	0.0	15.0	8	10	11	14	15	15	15	15	15	15	15
2471503937	2009	0.0	11.0	0.5	11.7	11	11	11	11	11	11	12	13	13	14	14
2472746478	2013	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2472815583	2012	0.9	6.3	0.2	6.2	2	3	3	4	6	6	6	7	7	7	7
2474919475	2013	0.3	6.3	0.0	6.0	5	5	5	6	6	6	6	6	6	6	6
2482558687	2003	0.0	0.0	2.2	-3.2	0	0	0	0	0	0	0	0	3	6	8
2482613009	2005	0.5	3.1	0.3	2.5	1	1	1	2	3	3	3	3	3	4	4
2482903946	2014	0.4	3.6	0.0	5.0	2	2	2	2	4	5	5	5	5	5	5
2483316828	2005	0.0	0.0	1.3	-0.3	0	0	0	0	0	0	1	2	4	5	6
2484236144	2010	0.2	0.8	0.7	9.1	0	0	0	0	1	6	9	11	12	12	12
2485801996	2001	0.2	6.4	0.0	6.0	5	6	6	6	6	6	6	6	6	6	6
2489575497	2001	0.5	2.7	0.0	2.0	0	1	1	2	2	2	2	2	2	2	2
2490185788	2011	0.2	0.8	0.2	3.2	0	0	0	0	1	3	3	4	4	4	4
2490532619	2006	0.3	2.3	1.1	-0.1	1	1	1	2	2	2	2	2	2	3	7
2490701366	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2492406983	2012	2.8	12.2	1.2	16.0	0	0	2	6	11	14	16	19	21	21	21
2493107792	2006	0.0	0.0	2.4	-2.0	0	0	0	0	0	0	1	1	6	9	9
2497099214	2014	0.3	4.3	0.6	5.6	3	3	3	4	4	5	5	8	8	8	8
2499187671	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2499512103	2012	1.2	7.2	0.3	8.7	2	2	3	4	7	8	9	9	10	10	10
2499659807	2011	0.0	0.0	0.7	0.3	0	0	0	0	0	0	1	2	2	3	4
2500836872	2011	0.0	1.0	0.3	2.5	1	1	1	1	1	1	3	3	3	4	4
2502068411	2008	1.0	6.0	0.0	5.0	1	2	3	4	5	5	5	5	5	5	5
2504548383	2011	0.9	6.5	0.3	6.5	2	2	5	5	5	6	7	7	7	8	8
2505133586	2009	0.2	6.4	0.0	6.0	5	6	6	6	6	6	6	6	6	6	6
2505237151	2011	0.3	5.5	0.3	4.7	4	4	5	5	5	5	5	5	6	6	6
2506212675	2007	0.0	0.0	2.1	-2.5	0	0	0	0	0	0	0	0	5	7	7
2506769544	2004	0.2	0.8	0.4	0.8	0	0	0	0	1	1	1	2	2	2	3
2506920196	2010	0.5	3.1	0.7	2.5	1	1	1	2	3	3	3	4	5	5	6
2509319508	2006	0.0	0.0	1.8	0.0	0	0	0	0	0	0	1	5	5	7	9
2512611275	2013	0.0	5.0	0.0	5.0	5	5	5	5	5	5	5	5	5	5	5
2513490537	2011	0.8	3.6	0.2	4.2	0	0	1	2	3	3	4	5	5	5	5
2514083705	2011	1.9	25.7	0.0	24.0	16	17	22	22	23	24	24	24	24	24	24
2514705995	2011	0.5	10.3	0.0	15.0	8	8	9	9	10	13	15	15	15	15	15
2517218746	2008	0.0	0.0	0.7	-1.3	0	0	0	0	0	0	0	0	0	1	3
2518223341	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2519154089	2001	0.2	3.4	1.6	3.8	2	3	3	3	3	4	6	7	7	11	12
2519432510	2010	0.5	5.3	2.4	6.4	3	3	4	4	5	8	9	11	13	17	18
2524716205	2001	0.2	0.8	2.1	-0.5	0	0	0	0	1	1	2	3	6	8	10
2526354806	2011	0.5	5.1	3.0	6.4	3	3	3	4	5	5	8	13	17	19	20
2527066934	2005	0.0	0.0	0.5	-0.9	0	0	0	0	0	0	0	0	0	1	2
2528072962	2000	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
2528802866	2012	1.7	19.5	0.2	21.2	11	13	14	16	18	19	21	22	22	22	22
2529592301	2001	0.0	0.0	2.4	-4.2	0	0	0	0	0	0	0	0	1	4	10
2530309766	2013	0.6	4.0	0.2	4.2	1	1	3	3	3	3	4	5	5	5	5
2532505512	2014	1.1	7.7	0.0	9.0	2	3	5	6	6	8	9	9	9	9	9
2538491856	2006	0.0	0.0	1.3	-2.1	0	0	0	0	0	0	0	0	1	3	5
2542327831	2012	3.2	18.8	1.1	23.3	3	6	9	12	16	18	24	25	28	28	28
2545898039	2002	0.2	0.8	0.0	4.0	0	0	0	0	1	4	4	4	4	4	4
2549424322	2010	0.2	7.4	1.0	7.8	6	7	7	7	7	7	8	10	12	12	12
2550412142	2006	0.0	5.0	0.0	5.0	5	5	5	5	5	5	5	5	5	5	5
2551188948	2007	1.4	12.0	0.0	13.0	6	6	6	10	11	13	13	13	13	13	13
2551567325	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2552152551	2006	0.6	3.0	0.3	2.7	0	0	2	2	2	3	3	3	4	4	4
2552163634	2014	1.6	15.2	0.0	14.0	7	9	10	13	13	14	14	14	14	14	14
2552403349	2014	1.0	9.2	0.0	9.0	4	5	7	7	8	9	9	9	9	9	9
2557235859	2013	0.2	0.8	0.0	4.0	0	0	0	0	1	3	4	4	4	4	4
2557936967	2011	0.3	1.5	0.9	4.1	0	0	1	1	1	3	4	7	7	8	8
2558096301	2009	0.2	14.4	0.2	15.2	13	14	14	14	14	14	15	16	16	16	16
2558121541	2002	0.5	4.1	2.6	1.6	2	2	2	3	4	4	4	6	11	12	14
2558476565	2014	1.9	9.1	0.4	9.4	0	0	5	5	7	8	9	11	11	11	11
2558682455	2009	3.0	13.0	1.5	14.5	0	0	2	6	12	13	15	18	20	21	21
2559975655	2013	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2560877256	2006	0.7	4.3	0.5	3.1	0	2	3	3	3	4	4	4	4	5	6
2564120281	2008	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2564512449	2001	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
2564746783	2005	0.0	1.0	2.4	5.8	1	1	1	1	1	3	7	11	15	15	17
2565220215	2013	0.7	7.5	0.0	10.0	4	5	5	6	7	8	10	10	10	10	10
2566536478	2008	0.2	0.8	1.5	8.3	0	0	0	0	1	1	9	12	13	15	15
2567668220	2014	0.6	2.4	0.2	3.2	0	0	0	0	3	3	3	4	4	4	4
2568110818	2010	0.4	1.6	1.1	0.3	0	0	0	0	2	2	2	2	3	5	6
2569360905	2010	0.2	8.8	0.2	10.2	8	8	8	8	9	9	10	11	11	11	11
2569637065	2009	1.8	12.2	0.0	12.0	3	5	7	9	10	12	12	12	12	12	12
2570467540	2006	0.0	0.0	0.6	-1.0	0	0	0	0	0	0	0	0	0	2	2
2571543092	2003	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2572299092	2012	0.5	10.3	0.5	13.9	8	8	9	9	10	10	14	15	16	16	16
2572577206	2013	0.7	5.9	0.0	7.0	3	3	3	4	6	6	7	7	7	7	7
2572753407	2007	0.2	7.4	0.0	7.0	6	7	7	7	7	7	7	7	7	7	7
2572855291	2012	2.0	10.8	0.5	9.9	1	3	4	7	9	10	10	11	12	12	12
2572966537	2008	0.5	3.7	0.6	2.0	1	2	2	3	3	3	3	3	3	5	5
2573061670	2004	0.0	0.0	1.3	-0.5	0	0	0	0	0	1	1	2	3	5	6
2573243793	2010	0.0	0.0	0.5	-0.9	0	0	0	0	0	0	0	0	0	1	2
2574659337	2006	1.3	7.7	0.3	6.5	1	3	4	4	7	7	7	7	7	8	8
2575498750	2005	0.7	7.7	1.5	8.7	4	5	6	6	7	9	9	12	15	15	15
2577624551	2007	0.0	0.0	0.7	-1.3	0	0	0	0	0	0	0	0	0	1	3
2577879507	2007	0.2	1.4	0.8	-0.2	0	1	1	1	1	1	1	1	2	3	4
2578399752	2012	0.3	1.5	1.7	-0.9	0	0	1	1	1	1	1	2	4	7	7
2579594571	2008	2.0	13.0	0.6	11.2	3	5	7	9	11	11	12	12	13	14	14
2581456552	2009	0.8	7.2	0.0	8.0	3	4	5	6	6	7	8	8	8	8	8
2582457136	2003	0.0	0.0	0.4	-0.8	0	0	0	0	0	0	0	0	0	0	2
2582602085	2014	0.0	3.0	0.3	3.7	3	3	3	3	3	4	4	4	5	5	5
2582634567	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2582823888	2008	0.3	1.3	0.4	1.2	0	0	0	1	1	1	2	2	2	2	4
2583219095	2012	0.2	7.4	0.5	8.9	6	7	7	7	7	9	9	10	11	11	11
2583332178	2009	2.3	11.7	0.2	16.2	0	3	5	6	10	14	16	17	17	17	17
2583554384	2013	0.5	10.3	0.0	13.0	8	8	9	9	10	12	13	13	13	13	13
2583711942	2000	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2583840783	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2583978275	2012	0.2	4.4	0.2	5.2	3	4	4	4	4	5	5	6	6	6	6
2583990910	2005	0.3	1.3	1.3	-0.3	0	0	0	1	1	1	1	2	4	5	6
2584951063	2009	1.1	9.1	0.4	7.2	4	4	6	7	8	8	8	8	8	8	10
2585157491	2007	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2585426535	2011	0.0	12.0	0.0	12.0	12	12	12	12	12	12	12	12	12	12	12
2585669862	2012	0.9	3.7	0.4	8.4	0	0	0	1	4	6	8	10	10	10	10
2585796070	2013	1.1	4.7	0.5	4.9	0	0	0	3	4	5	5	6	7	7	7
2585832987	2013	1.9	12.3	0.5	12.9	2	5	8	8	10	10	13	14	15	15	15
2585927258	2011	0.0	8.0	0.0	8.0	8	8	8	8	8	8	8	8	8	8	8
2586495105	2004	0.0	0.0	0.4	0.4	0	0	0	0	0	0	0	2	2	2	2
2586892900	2011	0.0	4.0	0.6	3.4	4	4	4	4	4	4	4	4	6	6	6
2588988522	2006	0.9	4.9	0.8	15.4	1	1	2	2	5	9	16	17	18	19	19
2590361030	2011	0.9	7.3	0.0	6.0	3	3	5	6	6	6	6	6	6	6	6
2590626426	2010	1.2	6.8	0.7	7.9	1	2	3	4	6	6	8	10	10	11	11
2593542062	2009	0.0	0.0	1.0	1.8	0	0	0	0	0	1	2	4	6	6	6
2593610793	2008	3.1	16.7	1.3	13.7	2	3	7	12	13	15	15	16	18	19	20
2594488950	2010	0.0	7.0	0.0	7.0	7	7	7	7	7	7	7	7	7	7	7
2596045860	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2596966651	2012	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2597524415	2008	0.0	0.0	0.8	0.0	0	0	0	0	0	1	1	2	2	2	5
2599026875	2008	0.6	3.4	1.7	4.5	1	1	1	1	4	5	5	9	10	12	12
2599095413	2008	0.0	0.0	0.9	1.1	0	0	0	0	0	1	2	2	5	5	5
2599663233	2010	0.6	2.6	2.2	8.0	0	0	0	2	2	3	9	14	15	16	19
2599933360	2008	2.0	9.4	0.3	10.7	0	0	4	6	7	10	11	11	12	12	12
2599974333	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2600321636	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2601428267	2008	1.6	7.2	0.7	8.1	0	0	2	4	6	7	8	10	11	11	11
2602803908	2013	1.9	11.5	0.7	15.9	3	3	5	8	10	13	16	18	18	19	19
2603153112	2014	0.0	9.0	0.0	9.0	9	9	9	9	9	9	9	9	9	9	9
2603841987	2003	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
2604750650	2004	1.9	17.5	0.0	15.0	7	11	12	14	15	15	15	15	15	15	15
2605386677	2007	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2606624860	2013	1.4	12.2	0.2	11.2	5	6	9	10	10	11	11	12	12	12	12
2606761933	2013	1.0	7.0	0.0	9.0	3	3	3	3	8	9	9	9	9	9	9
2607622088	2005	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
2607921394	2013	0.2	3.4	0.3	4.7	2	3	3	3	3	5	5	5	6	6	6
2608156510	2011	0.0	14.0	0.0	14.0	14	14	14	14	14	14	14	14	14	14	14
2609137751	2003	0.4	2.8	0.0	3.0	0	2	2	2	2	2	3	3	3	3	3
2609782886	2014	0.9	5.5	0.0	5.0	1	1	4	4	4	5	5	5	5	5	5
2609889729	2015	0.9	10.5	0.0	9.0	6	6	9	9	9	9	9	9	9	9	9
2610136632	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2610397620	2009	0.4	6.8	0.2	8.2	4	6	6	6	6	6	8	9	9	9	9
2610449870	2007	0.0	0.0	0.6	0.0	0	0	0	0	0	0	0	2	2	2	3
2610454923	2002	0.0	0.0	2.5	-3.5	0	0	0	0	0	0	0	0	4	7	9
2612818936	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2614311846	2008	0.5	2.7	0.8	4.4	0	1	1	2	2	3	5	6	7	8	8
2614424582	2008	1.3	6.5	0.0	5.0	0	1	3	4	5	5	5	5	5	5	5
2615102315	2012	0.2	6.4	0.3	5.7	5	6	6	6	6	6	6	6	7	7	7
2615199620	2014	4.9	38.7	0.0	33.0	12	20	27	29	32	33	33	33	33	33	33
2617145017	2014	1.4	26.4	0.0	26.0	19	20	24	24	24	26	26	26	26	26	26
2617145875	2013	0.0	21.0	0.0	21.0	21	21	21	21	21	21	21	21	21	21	21
2617157005	2008	0.0	0.0	1.0	-0.6	0	0	0	0	0	0	1	1	2	3	5
2617299861	2008	0.0	1.0	2.3	-3.1	1	1	1	1	1	1	1	1	1	6	10
2617352438	2011	0.4	2.8	1.0	0.8	0	2	2	2	2	2	2	3	3	5	6
2617359486	2014	2.0	11.2	0.0	10.0	1	4	4	8	9	10	10	10	10	10	10
2617477523	2009	0.0	3.0	0.0	7.0	3	3	3	3	3	5	7	7	7	7	7
2618044699	2012	0.0	0.0	1.5	0.7	0	0	0	0	0	1	1	4	7	7	7
2618341169	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2618792320	2006	0.0	0.0	1.1	-1.7	0	0	0	0	0	0	0	0	1	3	4
2619315278	2014	0.7	4.9	0.0	5.0	2	2	2	3	5	5	5	5	5	5	5
2619327966	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2619763753	2007	0.0	0.0	4.0	-2.8	0	0	0	0	0	0	1	4	11	14	16
2620217620	2004	0.0	0.0	0.9	-1.5	0	0	0	0	0	0	0	0	1	1	4
2620743261	2005	1.1	4.7	0.4	3.2	0	0	0	3	4	4	4	4	4	4	6
2620912768	2013	0.3	1.3	0.0	5.0	0	0	0	1	1	2	5	5	5	5	5
2620979493	2015	1.5	20.5	0.0	19.0	12	15	17	18	18	19	19	19	19	19	19
2621430112	2008	0.0	0.0	0.0	1.0	0	0	0	0	0	1	1	1	1	1	1
2623618940	2007	0.0	0.0	0.4	0.4	0	0	0	0	0	0	0	2	2	2	2
2623953262	2010	0.5	3.9	0.0	3.0	1	2	3	3	3	3	3	3	3	3	3
2624534586	2009	0.4	1.6	0.2	4.2	0	0	0	0	2	4	4	5	5	5	5
2625091181	2005	0.0	0.0	1.2	-0.8	0	0	0	0	0	0	0	2	3	4	5
2625163221	2014	1.1	8.9	0.0	9.0	4	4	5	7	8	9	9	9	9	9	9
2625380526	2008	0.2	3.4	2.1	1.3	2	3	3	3	3	3	4	5	7	10	12
2626025562	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2627135579	2014	1.0	6.6	0.0	6.0	2	2	4	4	6	6	6	6	6	6	6
2628026287	2011	1.1	5.3	0.3	6.5	0	1	1	4	4	4	7	7	7	8	8
2629046442	2006	2.4	12.0	0.2	10.2	1	2	3	8	10	10	10	11	11	11	11
2629758138	2012	0.8	17.6	0.0	16.0	12	16	16	16	16	16	16	16	16	16	16
2630323486	2013	1.0	11.4	0.0	11.0	7	7	8	9	11	11	11	11	11	11	11
2633136282	2007	0.5	2.7	0.0	2.0	0	1	1	2	2	2	2	2	2	2	2
2634692018	2008	0.2	2.4	1.2	0.4	1	2	2	2	2	2	2	3	3	5	7
2635254491	2012	0.0	0.0	1.7	-0.1	0	0	0	0	0	0	2	3	4	8	8
2635277405	2010	0.3	10.5	0.0	10.0	9	9	10	10	10	10	10	10	10	10	10
2637569646	2007	0.0	0.0	1.4	-2.2	0	0	0	0	0	0	0	0	1	4	5
2637925846	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2638443532	2008	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2639767613	2008	0.0	0.0	1.0	8.4	0	0	0	0	0	4	9	11	11	13	13
2641249074	2010	0.0	5.0	1.4	3.8	5	5	5	5	5	6	6	6	7	10	11
2643372635	2005	0.0	0.0	0.7	-1.3	0	0	0	0	0	0	0	0	0	1	3
2643812006	2002	0.0	0.0	2.6	-3.0	0	0	0	0	0	0	0	2	5	6	11
2645374424	2014	1.2	12.0	0.0	10.0	5	8	9	10	10	10	10	10	10	10	10
2645410941	2000	0.4	1.6	0.5	1.7	0	0	0	0	2	2	2	3	3	4	4
2645922475	2013	0.2	5.4	0.2	5.2	4	5	5	5	5	5	5	6	6	6	6
2647013095	2012	2.7	11.3	0.5	18.9	0	0	0	5	11	15	19	20	21	21	21
2647359094	2014	1.5	8.1	0.3	7.7	1	2	3	5	7	7	8	8	9	9	9
2648703612	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2649939361	2014	0.7	8.3	0.0	7.0	4	6	7	7	7	7	7	7	7	7	7
2649963885	2002	1.5	8.9	0.0	10.0	1	3	5	6	7	10	10	10	10	10	10
2651029627	2014	0.0	4.0	0.0	4.0	4	4	4	4	4	4	4	4	4	4	4
2651831884	2006	0.9	7.5	0.0	6.0	2	5	5	6	6	6	6	6	6	6	6
2652397350	2002	0.0	0.0	1.0	-1.6	0	0	0	0	0	0	0	0	1	2	4
2652834205	2014	0.6	14.6	0.0	14.0	11	13	13	13	14	14	14	14	14	14	14
2653849141	2010	0.0	0.0	1.0	0.6	0	0	0	0	0	0	1	3	4	5	5
2655940493	2011	0.0	4.0	0.0	4.0	4	4	4	4	4	4	4	4	4	4	4
2656454723	2010	0.6	7.2	3.3	3.3	3	6	6	6	6	6	7	9	13	18	19
2656577137	2012	0.0	13.0	0.0	13.0	13	13	13	13	13	13	13	13	13	13	13
2657060330	2012	0.0	2.0	0.2	4.2	2	2	2	2	2	4	4	5	5	5	5
2657228645	2009	1.0	6.2	0.0	6.0	2	2	2	4	6	6	6	6	6	6	6
2657481909	2011	0.0	0.0	0.2	5.2	0	0	0	0	0	3	5	6	6	6	6
2661062812	2015	0.4	24.2	0.0	24.0	22	23	23	23	24	24	24	24	24	24	24
2663520892	2012	0.3	11.5	0.0	11.0	10	10	11	11	11	11	11	11	11	11	11
2664069056	2013	0.0	11.0	0.0	11.0	11	11	11	11	11	11	11	11	11	11	11
2664875949	2007	0.5	3.7	0.0	3.0	1	2	2	3	3	3	3	3	3	3	3
2665688544	2009	0.6	7.4	0.0	12.0	5	5	5	5	8	9	12	12	12	12	12
2666000811	2007	0.0	5.0	0.6	7.4	5	5	5	5	5	5	8	8	10	10	10
2666810207	2012	0.3	2.5	0.3	3.7	1	1	2	2	2	2	4	4	5	5	5
2667190869	2009	0.6	9.0	0.0	10.0	6	7	7	7	9	10	10	10	10	10	10
2668851114	2002	1.1	5.3	0.6	10.0	0	0	3	3	4	8	10	12	12	12	13
2669455673	2010	0.0	0.0	1.6	1.0	0	0	0	0	0	1	2	4	7	8	8
2669630631	2013	1.4	7.2	0.0	9.0	1	1	2	5	6	8	9	9	9	9	9
2670541404	2006	1.5	9.1	0.0	7.0	1	4	4	7	7	7	7	7	7	7	7
2672612038	2004	0.3	2.5	0.0	3.0	1	1	2	2	2	3	3	3	3	3	3
2672741848	2008	0.5	2.7	0.7	0.7	0	1	1	2	2	2	2	2	2	3	5
2672872526	2009	0.0	0.0	0.9	0.3	0	0	0	0	0	0	0	3	4	4	4
2674239164	2014	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
2674843675	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2681477211	2009	2.0	8.2	0.2	14.2	0	0	0	2	9	13	14	15	15	15	15
2682361799	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2683236842	2011	0.3	3.5	0.3	5.7	2	2	3	3	3	4	6	6	7	7	7
2684097888	2014	0.2	7.4	0.0	7.0	6	7	7	7	7	7	7	7	7	7	7
2684446373	2014	0.6	12.6	0.0	13.0	10	10	10	12	12	13	13	13	13	13	13
2685000871	2002	0.0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	1	1	1
2685909078	2010	0.0	1.0	3.2	-4.2	1	1	1	1	1	1	1	1	3	9	13
2686917406	2014	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2687212611	2010	0.5	7.9	0.0	8.0	5	6	7	7	7	8	8	8	8	8	8
2688455705	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2690184982	2013	0.4	6.8	0.0	6.0	4	6	6	6	6	6	6	6	6	6	6
2691119769	2010	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
2691761383	2010	0.4	2.2	0.5	1.3	0	1	1	1	2	2	2	2	3	3	4
2693722088	2001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2695103898	2009	0.0	1.0	1.4	-0.4	1	1	1	1	1	1	1	2	4	6	6
2695140909	2013	3.6	21.4	0.0	20.0	4	6	11	14	18	20	20	20	20	20	20
2695156146	2013	0.0	5.0	0.0	5.0	5	5	5	5	5	5	5	5	5	5	5
2696719243	2012	0.3	3.3	0.0	3.0	2	2	2	3	3	3	3	3	3	3	3
2696778657	2009	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2697861289	2008	0.4	1.6	0.2	1.6	0	0	0	0	2	2	2	2	2	2	3
2698923267	2010	1.7	12.1	0.0	11.0	4	5	6	10	10	11	11	11	11	11	11
2703892096	2008	0.8	3.6	1.3	3.1	0	0	1	2	3	3	4	6	7	9	9
2704079037	2014	0.0	12.0	0.0	12.0	12	12	12	12	12	12	12	12	12	12	12
2704480455	2002	0.0	0.0	1.0	-1.8	0	0	0	0	0	0	0	0	0	2	4
2706688620	2006	0.0	3.0	0.8	3.8	3	3	3	3	3	3	3	7	7	7	7
2707215890	2006	0.3	1.3	1.9	1.7	0	0	0	1	1	2	3	6	8	9	11
2709438096	2003	0.0	2.0	1.2	9.8	2	2	2	2	2	5	11	13	13	13	17
2709743151	2004	0.2	1.8	1.5	4.5	1	1	1	1	2	3	5	8	10	11	11
2714818106	2004	0.0	0.0	1.0	-1.2	0	0	0	0	0	0	0	1	1	3	4
2724872233	2007	0.0	0.0	0.8	0.2	0	0	0	0	0	0	1	2	2	4	4
2731373980	2010	0.2	0.8	0.8	2.8	0	0	0	0	1	1	4	4	5	6	7
2735341471	2005	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
2735931832	2014	0.0	0.0	1.3	1.5	0	0	0	0	0	1	2	4	7	7	7
2736152990	2002	0.0	1.0	0.4	0.8	1	1	1	1	1	1	1	2	2	2	3
2747018825	2012	1.2	10.8	0.0	9.0	5	5	8	9	9	9	9	9	9	9	9
2747122479	2013	0.3	1.3	0.0	1.0	0	0	0	1	1	1	1	1	1	1	1
2749112847	2008	0.2	3.4	0.0	3.0	2	3	3	3	3	3	3	3	3	3	3
2750229706	2009	0.0	1.0	3.3	-2.7	1	1	1	1	1	1	1	4	6	11	14
2752021877	2010	0.2	12.4	0.0	12.0	11	12	12	12	12	12	12	12	12	12	12
2761242835	2013	0.0	5.0	0.2	5.2	5	5	5	5	5	5	5	6	6	6	6
2761594101	2011	0.2	0.8	0.9	0.9	0	0	0	0	1	2	2	2	4	5	5
2763403883	2002	0.2	5.4	0.0	5.0	4	5	5	5	5	5	5	5	5	5	5
2768145722	2015	0.8	3.6	0.0	3.0	0	0	1	2	3	3	3	3	3	3	3
2776609185	2010	0.0	3.0	0.0	3.0	3	3	3	3	3	3	3	3	3	3	3
2776741894	2012	1.0	4.2	0.0	4.0	0	0	0	2	4	4	4	4	4	4	4
2777267753	2014	0.0	13.0	0.0	13.0	13	13	13	13	13	13	13	13	13	13	13
2777969829	2010	4.5	19.3	0.0	16.0	0	0	0	13	16	16	16	16	16	16	16
2778124847	2004	0.0	0.0	0.9	0.3	0	0	0	0	0	0	0	3	4	4	4
2778389430	2004	0.0	0.0	1.0	0.2	0	0	0	0	0	2	2	2	2	4	6
2778429779	2012	0.4	7.8	0.0	7.0	5	7	7	7	7	7	7	7	7	7	7
2778901814	2010	0.0	1.0	1.4	-1.0	1	1	1	1	1	1	1	1	3	5	6
2780817638	2015	0.0	1.0	0.0	2.0	1	1	1	1	1	1	2	2	2	2	2
2780914239	2006	0.0	0.0	2.5	-1.9	0	0	0	0	0	1	1	2	6	9	10
2781286171	2015	0.3	4.5	0.0	4.0	3	3	4	4	4	4	4	4	4	4	4
