affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
99065089	jiangtao wen	41008148	computer science	2063784584	2170704503	2010	2011	33
99065089	jiangtao wen	41008148	computer science	2154256752	2170704503	2011	2011	36
99065089	jiangtao wen	41008148	computer science	2330266420	2170704503	2016	2011	2
99065089	jiangtao wen	41008148	computer science	2564566630	2170704503	2016	2011	0
99065089	jiangtao wen	41008148	computer science	2065889417	2170704503	2015	2011	2
99065089	jiangtao wen	41008148	computer science	2216257995	2170704503	1999	2011	3
99065089	jiangtao wen	41008148	computer science	128708226	2170704503	2002	2011	1
99065089	jiangtao wen	41008148	computer science	2759894454	2170704503	1998	2011	0
99065089	jiangtao wen	41008148	computer science	2156579915	2170704503	2006	2011	86
99065089	jiangtao wen	41008148	computer science	2269325278	2170704503	2015	2011	1
99065089	jiangtao wen	41008148	computer science	2072973470	2170704503	2015	2011	5
99065089	jiangtao wen	41008148	computer science	2073153994	2170704503	2014	2011	9
99065089	jiangtao wen	41008148	computer science	2073396634	2170704503	2010	2011	7
99065089	jiangtao wen	41008148	computer science	2073938838	2170704503	2010	2011	4
99065089	jiangtao wen	41008148	computer science	2074792052	2170704503	2012	2011	3
99065089	jiangtao wen	41008148	computer science	1952375520	2170704503	2006	2011	27
99065089	jiangtao wen	41008148	computer science	2613781359	2170704503	2017	2011	1
99065089	jiangtao wen	41008148	computer science	2075613868	2170704503	2010	2011	0
99065089	jiangtao wen	41008148	computer science	38665369	2170704503	2014	2011	1
99065089	jiangtao wen	41008148	computer science	2753448195	2170704503	2017	2011	0
99065089	jiangtao wen	41008148	computer science	2077429619	2170704503	2002	2011	205
99065089	jiangtao wen	41008148	computer science	2473386288	2170704503	2016	2011	0
99065089	jiangtao wen	41008148	computer science	2162543872	2170704503	2001	2011	42
99065089	jiangtao wen	41008148	computer science	2079195854	2170704503	2010	2011	19
99065089	jiangtao wen	41008148	computer science	2079510764	2170704503	2013	2011	5
99065089	jiangtao wen	41008148	computer science	1593542394	2170704503	2011	2011	0
99065089	jiangtao wen	41008148	computer science	1594603558	2170704503	2011	2011	2
99065089	jiangtao wen	41008148	computer science	2271233146	2170704503	2012	2011	0
99065089	jiangtao wen	41008148	computer science	2407224245	2170704503	2012	2011	0
99065089	jiangtao wen	41008148	computer science	2219455606	2170704503	1999	2011	53
99065089	jiangtao wen	41008148	computer science	2165463231	2170704503	2002	2011	8
99065089	jiangtao wen	41008148	computer science	2407579913	2170704503	2016	2011	2
99065089	jiangtao wen	41008148	computer science	2311416026	2170704503	2007	2011	1
99065089	jiangtao wen	41008148	computer science	2166317092	2170704503	2010	2011	1
99065089	jiangtao wen	41008148	computer science	2166356952	2170704503	2011	2011	2
99065089	jiangtao wen	41008148	computer science	2220247315	2170704503	2007	2011	7
99065089	jiangtao wen	41008148	computer science	2781149359	2170704503	1998	2011	0
99065089	jiangtao wen	41008148	computer science	2592699539	2170704503	1998	2011	0
99065089	jiangtao wen	41008148	computer science	2093274905	2170704503	2013	2011	5
99065089	jiangtao wen	41008148	computer science	2767180417	2170704503	2018	2011	0
99065089	jiangtao wen	41008148	computer science	170281809	2666888682	2012	2011	0
99065089	jiangtao wen	41008148	computer science	21774113	2666888682	2013	2011	3
99065089	jiangtao wen	41008148	computer science	2028984105	2707658576	2015	2011	8
99065089	jiangtao wen	41008148	computer science	1556504207	2427046593	1995	2011	0
99065089	jiangtao wen	41008148	computer science	2164716395	2427046593	1995	2011	0
99065089	jiangtao wen	41008148	computer science	2069390007	2691949586	2014	2011	1
139759216	ji yuefeng	41008148	computer science	2001282078	2651126948	2011	2003	16
139759216	ji yuefeng	41008148	computer science	2035766496	2779777214	2014	2003	7
139759216	ji yuefeng	41008148	computer science	2063111317	2779777214	2014	2003	0
139759216	ji yuefeng	41008148	computer science	2623284227	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2011079445	2779777214	2014	2003	4
139759216	ji yuefeng	41008148	computer science	2064644365	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2081196954	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2743800381	2779777214	2016	2003	0
139759216	ji yuefeng	41008148	computer science	1964314702	2779777214	2014	2003	40
139759216	ji yuefeng	41008148	computer science	1964391756	2779777214	2015	2003	23
139759216	ji yuefeng	41008148	computer science	1966603663	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2253005225	2779777214	2016	2003	0
139759216	ji yuefeng	41008148	computer science	1968251366	2779777214	2015	2003	4
139759216	ji yuefeng	41008148	computer science	1971982046	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	1973203105	2779777214	2014	2003	9
139759216	ji yuefeng	41008148	computer science	2754138733	2779777214	2018	2003	0
139759216	ji yuefeng	41008148	computer science	1974443076	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	1975276397	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2106066291	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2640620362	2779777214	2017	2003	0
139759216	ji yuefeng	41008148	computer science	1987085733	2779777214	2013	2003	2
139759216	ji yuefeng	41008148	computer science	1987502987	2779777214	2014	2003	4
139759216	ji yuefeng	41008148	computer science	1989221459	2779777214	2014	2003	20
139759216	ji yuefeng	41008148	computer science	1989577056	2779777214	2013	2003	20
139759216	ji yuefeng	41008148	computer science	1992769331	2779777214	2012	2003	0
139759216	ji yuefeng	41008148	computer science	1992956356	2779777214	2013	2003	22
139759216	ji yuefeng	41008148	computer science	2555248487	2779777214	2016	2003	0
139759216	ji yuefeng	41008148	computer science	2005165506	2779777214	2013	2003	39
139759216	ji yuefeng	41008148	computer science	2005942623	2779777214	2012	2003	3
139759216	ji yuefeng	41008148	computer science	2008628341	2779777214	2015	2003	0
139759216	ji yuefeng	41008148	computer science	2010464018	2779777214	2012	2003	8
139759216	ji yuefeng	41008148	computer science	2012340995	2779777214	2014	2003	1
139759216	ji yuefeng	41008148	computer science	2320911570	2779777214	2014	2003	0
139759216	ji yuefeng	41008148	computer science	2572993755	2779777214	2017	2003	0
139759216	ji yuefeng	41008148	computer science	2017334857	2779777214	2014	2003	13
139759216	ji yuefeng	41008148	computer science	2128304708	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2024245615	2779777214	2013	2003	20
139759216	ji yuefeng	41008148	computer science	2026409932	2779777214	2014	2003	16
139759216	ji yuefeng	41008148	computer science	2029837790	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2031277867	2779777214	2013	2003	17
139759216	ji yuefeng	41008148	computer science	2031347725	2779777214	2012	2003	19
139759216	ji yuefeng	41008148	computer science	2031813146	2779777214	2011	2003	11
139759216	ji yuefeng	41008148	computer science	2033125351	2779777214	2012	2003	11
139759216	ji yuefeng	41008148	computer science	2034194182	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	287125629	2779777214	2015	2003	9
139759216	ji yuefeng	41008148	computer science	2039197812	2779777214	2012	2003	1
139759216	ji yuefeng	41008148	computer science	1555391828	2779777214	2013	2003	2
139759216	ji yuefeng	41008148	computer science	2041389918	2779777214	2014	2003	0
139759216	ji yuefeng	41008148	computer science	2041597491	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2043728223	2779777214	2013	2003	19
139759216	ji yuefeng	41008148	computer science	2043990596	2779777214	2014	2003	3
139759216	ji yuefeng	41008148	computer science	2054895745	2779777214	2013	2003	7
139759216	ji yuefeng	41008148	computer science	2055179671	2779777214	2015	2003	2
139759216	ji yuefeng	41008148	computer science	2063210471	2779777214	2014	2003	15
139759216	ji yuefeng	41008148	computer science	2064887694	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2065965423	2779777214	2012	2003	6
139759216	ji yuefeng	41008148	computer science	1949401595	2779777214	2013	2003	6
139759216	ji yuefeng	41008148	computer science	2069883174	2779777214	2011	2003	12
139759216	ji yuefeng	41008148	computer science	2070708571	2779777214	2015	2003	19
139759216	ji yuefeng	41008148	computer science	2158260539	2779777214	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2073193360	2779777214	2012	2003	0
139759216	ji yuefeng	41008148	computer science	2073412342	2779777214	2013	2003	6
139759216	ji yuefeng	41008148	computer science	2074496277	2779777214	2015	2003	0
139759216	ji yuefeng	41008148	computer science	2075184092	2779777214	2013	2003	25
139759216	ji yuefeng	41008148	computer science	2079555434	2779777214	2013	2003	28
139759216	ji yuefeng	41008148	computer science	2081840522	2779777214	2012	2003	4
139759216	ji yuefeng	41008148	computer science	2301997771	2779777214	2016	2003	1
139759216	ji yuefeng	41008148	computer science	2084205855	2779777214	2011	2003	5
139759216	ji yuefeng	41008148	computer science	2092400189	2779777214	2012	2003	3
139759216	ji yuefeng	41008148	computer science	2092711249	2779777214	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2093534875	2779777214	2012	2003	0
139759216	ji yuefeng	41008148	computer science	2094102757	2779777214	2010	2003	0
139759216	ji yuefeng	41008148	computer science	2094544390	2779777214	2013	2003	7
139759216	ji yuefeng	41008148	computer science	2095005164	2779777214	2013	2003	7
139759216	ji yuefeng	41008148	computer science	2095421350	2779777214	2014	2003	10
139759216	ji yuefeng	41008148	computer science	2775837098	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	1973836147	2126471120	2014	2003	5
139759216	ji yuefeng	41008148	computer science	2316843810	2126471120	2015	2003	9
139759216	ji yuefeng	41008148	computer science	2485913602	2126471120	2016	2003	10
139759216	ji yuefeng	41008148	computer science	2784747858	2126471120	2018	2003	0
139759216	ji yuefeng	41008148	computer science	2030676937	2126471120	2013	2003	1
139759216	ji yuefeng	41008148	computer science	2339764127	2126471120	2016	2003	8
139759216	ji yuefeng	41008148	computer science	2054621838	2126471120	2014	2003	4
139759216	ji yuefeng	41008148	computer science	2062320124	2126471120	2010	2003	4
139759216	ji yuefeng	41008148	computer science	2753101620	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	2592519263	2126471120	2017	2003	1
139759216	ji yuefeng	41008148	computer science	2101777154	2126471120	2012	2003	8
139759216	ji yuefeng	41008148	computer science	1994202519	2126471120	2008	2003	0
139759216	ji yuefeng	41008148	computer science	2535765378	2126471120	2016	2003	1
139759216	ji yuefeng	41008148	computer science	2775833168	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	1965118466	2126471120	2014	2003	19
139759216	ji yuefeng	41008148	computer science	2768166870	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	2252853566	2126471120	2016	2003	8
139759216	ji yuefeng	41008148	computer science	2765137992	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	2754010203	2126471120	2011	2003	2
139759216	ji yuefeng	41008148	computer science	1967389644	2126471120	2010	2003	0
139759216	ji yuefeng	41008148	computer science	2734382443	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	1483794930	2126471120	2015	2003	1
139759216	ji yuefeng	41008148	computer science	2599716941	2126471120	2016	2003	0
139759216	ji yuefeng	41008148	computer science	1969342337	2126471120	2011	2003	2
139759216	ji yuefeng	41008148	computer science	2548881966	2126471120	2016	2003	0
139759216	ji yuefeng	41008148	computer science	2745592311	2126471120	2017	2003	0
139759216	ji yuefeng	41008148	computer science	1486629364	2126471120	2015	2003	1
139759216	ji yuefeng	41008148	computer science	1971177285	2126471120	2014	2003	0
139759216	ji yuefeng	41008148	computer science	1971827800	2126471120	2014	2003	2
139759216	ji yuefeng	41008148	computer science	2533024314	2126471120	2016	2003	0
139759216	ji yuefeng	41008148	computer science	1972378119	2126471120	2013	2003	0
139759216	ji yuefeng	41008148	computer science	2491991457	2126471120	2016	2003	1
139759216	ji yuefeng	41008148	computer science	2461272111	2126471120	2012	2003	0
139759216	ji yuefeng	41008148	computer science	2552687479	2126471120	2017	2003	1
139759216	ji yuefeng	41008148	computer science	1974696612	2126471120	2012	2003	1
139759216	ji yuefeng	41008148	computer science	220210866	2126471120	2013	2003	0
139759216	ji yuefeng	41008148	computer science	865218566	2126471120	2015	2003	0
139759216	ji yuefeng	41008148	computer science	2485505073	2126471120	2016	2003	2
139759216	ji yuefeng	41008148	computer science	1754614437	2126471120	2015	2003	7
139759216	ji yuefeng	41008148	computer science	2199337243	2126471120	2015	2003	2
139759216	ji yuefeng	41008148	computer science	2614442158	2126471120	2017	2003	1
139759216	ji yuefeng	41008148	computer science	2315252945	2126471120	2014	2003	4
139759216	ji yuefeng	41008148	computer science	1496925587	2126471120	2010	2003	0
139759216	ji yuefeng	41008148	computer science	2106282113	2126471120	2010	2003	0
139759216	ji yuefeng	41008148	computer science	2182463990	2126471120	2016	2003	2
139759216	ji yuefeng	41008148	computer science	2560172560	2126471120	2016	2003	2
139759216	ji yuefeng	41008148	computer science	2543634595	2126471120	2010	2003	1
139759216	ji yuefeng	41008148	computer science	2492380156	2126471120	2012	2003	0
139759216	ji yuefeng	41008148	computer science	1419399211	2126471120	2015	2003	2
139759216	ji yuefeng	41008148	computer science	2200565517	2126471120	2015	2003	2
